	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
850	0.40066802340543395	16	150	164060	BHFJAGXKWFRMSK
851	0.4030228166081165	16	150	185657	YLWBKBDNHWQEFU
852	0.39409768334750284	16	150	200626	ZMNDHWFRGYCJKG
853	0.3954348106605619	16	150	205842	DCJXJVWGBOCAHZ
854	0.39760184484039796	16	150	209008	ZAYXPDDGEIJGGW
855	0.39217527915202	15	150	219069	YDPVXGLBOPTMBY
856	0.39383160430488756	16	150	243258	WTLVSDIWQGLEAN
857	0.40039276175438293	16	150	267632	PJAVLQZDHFXHPI
858	0.3964464988306906	15	150	271622	AKLWUKOTFBFPBC
859	0.4009949792836429	15	150	277351	MWXAIAMSOXOQJK
860	0.21066325074780878	13	154	136739	SHZGCJCMOBCMKK
861	0.21913848359269564	12	157	39129	RGIBXDHONMXTLI
862	0.5897823458709883	12	157	39624	SMUVABOERCFKRW
863	0.3423051520388756	12	157	50638	UMFCIIBZHQXRCJ
864	0.2802432903048659	12	157	57723	LDQSHVHRBJJNDT
865	0.27108901504069516	12	157	76887	PEHSSTUGJUBZBI
866	0.21266938145485995	11	157	80006	QIRNGVVZBINFMX
867	0.5088947346256321	10	157	82231	NBEFMISJJNGCIZ
868	0.24617305770775522	10	157	117280	TWWWGBSUPNNTMJ
869	0.38814957558061125	12	157	133437	GISVICWQYMUPJF
870	0.5444509499160294	11	157	163766	NTWBHJYRDKBGBR
871	0.21759063138311854	11	157	178436	YGCZTXZTJXYWCO
872	0.4549492336830854	11	157	192168	QNGNSVIICDLXHT
873	0.22656850022457728	11	157	207793	UAJRSHJHFRVGMG
874	0.2556598598561644	12	157	218924	MCBGBITUMUAJMT
875	0.37338381477050314	11	157	238492	IQVAERDLDAZARL
876	0.5491693233979582	11	157	256035	UIFVCPMLQXKEEU
877	0.455723329443767	12	157	264902	LLYXUFQXCNIGDG
878	0.8875954080196244	7	161	11779	GMCZAOACLPIWHN
879	0.874591825486159	7	161	26782	GEBIVJZAMTZGNL
880	0.8872483860923036	7	161	125986	SNKAWJBJQDLSFF
881	0.8950435326698206	7	161	139867	CGXBWJDAGMQUFG
882	0.8858955883652998	7	161	152767	KLJBLQFSKZACGJ
883	0.8883228997436384	7	161	159056	NZMJAZKGUFCMTN
884	0.8767880841016988	7	161	175711	ZRTZULWIAWDUBY
885	0.8980429099461823	7	161	199332	CYQUGAJGPGKDFF
886	0.8820314209362808	7	161	252959	BRAPXNOAYHMWEX
887	0.8833468938071815	7	161	255759	XUCDYRWWRZBNCQ
888	0.8908605110320466	7	161	256289	DTPHOVXVLBUQRC
889	0.8778451171515201	7	161	258177	FORFDCPQKJHEBF
890	0.8762691390894025	7	161	264373	POKOLAWNECNRHW
891	0.8783451218369758	7	161	266688	DZPKSVTWWIZUMS
892	0.8841493757314491	7	161	270142	FOECFSINPHCSNE
893	0.874421793873634	7	161	271395	JCABAGPMEUGRDK
894	0.885909940856836	7	161	279039	RPEHVLWFOYUNMD
895	0.8908837431033552	7	161	289233	PNNRCVLUZNDRRG
896	0.4947366017544501	7	162	47321	WXCQAWGXWVRCGP
897	0.22352830197524154	9	162	70023	CFBATFJDJMUSRC
898	0.44683802018923285	31	169	12499	XEGBNEXEMZYIDP
899	0.6444759260781253	30	169	19464	VPPFFEUDOLPGFB
900	0.4510069485831361	29	169	40368	LKIXPFWTPURWGW
901	0.6485443457784962	29	169	46240	FDBAKEKHEMZAPT
902	0.6475672422780243	29	169	54631	ZRCWDIULNHKQRD
903	0.6549305043249947	30	169	100433	JUVGBPLHSDPAMK
904	0.6397753888039921	31	169	137494	FMLFVZOURBVUJL
905	0.6541223675691025	30	169	166005	IRYMXEVDAKMFIF
906	0.644814232385796	28	169	193914	IPVXFAFRWUVOLG
907	0.6346302362751572	29	169	204404	OLUKQTJCNPHKRC
908	0.6574664336751497	29	169	256519	FWMYJLDHIVCJCT
909	0.6497887320675633	29	169	262944	JFWZYNWHJJSDAY
910	0.663545838625688	30	169	274098	JLPULHDHAOZNQI
911	0.6520296346766173	30	169	278137	QJZAWHQVXYMEQR
912	0.4656337942202614	30	169	280956	ZPEIQUBUKPWTCI
913	0.4307011042739835	30	169	282706	LPXFOQGBESUDAX
914	0.8775608580031754	19	170	20586	MJWAVUYQCBFFHQ
915	0.8694971238591962	19	170	52767	LNGBVAOHJZCRIL
916	0.8708032622756061	19	170	59355	XSSUJRSOHXBICQ
917	0.8769472933068576	19	170	98546	ZSKWZJYUVZYDQU
918	0.9260500736134506	10	174	23675	HUTFJQFEXOTHFG
919	0.91250732867991	10	174	77894	LJUDFFWSOQEQKW
920	0.9139445651304288	10	174	98452	RRVPPYNAZJRZFR
921	0.9170349079607973	10	174	117606	WSBNPWBHAOQZJF
922	0.910369672708454	10	174	125473	QRSPNOMDLRZDPG
923	0.9113369135091661	10	174	138271	WTJKGGKOPKCXLL
924	0.9257634393496069	10	174	139055	SJLGFZBXPQKJIH
925	0.907886813331437	10	174	177222	WPAONTMCEBPEAF
926	0.9131915019969277	10	174	213673	DMEBDXIQFIKNQR
927	0.9051128790067315	10	174	214190	AEPVLLKGEBHLEJ
928	0.5532878369801973	25	176	262972	QPHICNLPZQPLCU
929	0.2458705480422165	22	183	206962	ZJYIKAVJNMZNKY
930	0.34970691550452543	26	188	21619	YNYAYWLBAHXHLL
931	0.27458598526535644	28	188	93751	CTQGIHCMVFOVGM
932	0.2136430387956022	28	188	181444	UDRDPXWHYDODIC
933	0.24384231907407944	25	188	199837	VAXRELHTGBYXIA
934	0.21080627608186453	15	189	133755	GCSUVJPMEZMOIC
935	0.3746429400154215	14	190	264707	DXHNHQIKLTZOQX
936	0.394532873743436	16	191	1017	OHBQPCCCRFSCAX
937	0.38171977253649403	23	191	10292	ABFCOJLLBHXNOU
938	0.4305798355266293	20	191	30757	SGWZVZZVXOJRAQ
939	0.5485807226897426	19	191	31892	FPBHDEJPPIKJMR
940	0.5260721577346433	23	191	44416	HFLGBNBLMBSXEM
941	0.5001661669355174	21	191	46855	NOTCZLKDULMKBR
942	0.26295141561410157	24	191	83598	BNMOYKYFKJGWPG
943	0.29745984376879164	20	191	89382	PWMWNFMRSKOCEY
944	0.42104866013191716	17	191	90345	DPZNOMCNRMUKPS
945	0.48940312817628817	22	191	99006	PETRWTHZSKVLRE
946	0.4398757043229927	22	191	107430	DIYWMJFAVIYCGH
947	0.21091164909000862	12	191	110923	KBSVBCHYXYXDAG
948	0.3661754893595242	18	191	116177	LKVFCSWBKOVHAH
949	0.46710924361954015	22	191	124914	CMDMLKOYBMVUPY
950	0.49890407037046214	21	191	132812	PKDVWOVKDPEBQF
951	0.5429254004937698	21	191	154865	GHVHDYYKJYXFGU
952	0.35882337207013504	21	191	155035	COJRWHSKVYUZHQ
953	0.45384039623572503	24	191	157224	RYHGQTREHREIBC
954	0.5392092006849617	21	191	161819	VJIDDJAKLVOBSE
955	0.39552624372535994	22	191	164332	MSHFRERJPWKJFX
956	0.32674845874362574	21	191	164902	WYLYBQSHRJMURN
957	0.20669027501945744	20	191	174524	AHXXIALEMINDAW
958	0.4204713234573657	22	191	174612	WBHAUHHMPXBZCQ
959	0.43532230965747504	23	191	192241	IFNDEOYXGHGERA
960	0.580667180366371	21	191	202854	BXJGUBZTZWCMEX
961	0.4379189738989495	21	191	203410	ONGVEHLNILCIKL
962	0.6318468699263442	22	191	219416	VGMJYYDKPUPTID
963	0.20788725807752287	19	191	224501	VBIKLMJHBGFTPV
964	0.30883942564161493	19	191	234221	IAAPVNQZSBLWKH
965	0.36857336752741343	22	191	238320	YCCILVSKPBXVIP
966	0.2210371290761649	21	191	249908	GLDGYLKTISAERO
967	0.40804678865599414	20	191	250062	PMRFBLQVGJNGLU
968	0.34780160031113827	15	191	250399	ABDKAPXRBAPSQN
969	0.5244902505639276	22	191	255697	DTIBIZYEDVCLKY
970	0.28938028056929094	16	191	257290	QCDWFXQBSFUVSP
971	0.47340275631502116	23	191	261113	KUOMSAOBPORCBU
972	0.26777682349284143	20	191	271860	XVFFSHOUXDIMLE
973	0.5027006075544606	24	191	273626	UUCQGNWZASKXNN
974	0.569045942207029	22	191	288103	RCNCKKACINZDOI
975	0.5860640400422013	7	192	42018	YUUMXTFVBPJZIE
976	0.42706498377010954	10	192	48970	OYNQJYMNTOQJBW
977	0.3448342362722217	7	192	63495	WFHZALWPYAQHAD
978	0.67048983052432	12	192	89413	ARCUSYSGOZJOHA
979	0.23321651517478956	10	192	96857	AXDLCFOOGCNDST
980	0.27321926814646175	7	192	113734	BGTLUWDNDKPAID
981	0.3593411363538655	8	192	115172	VUNPIAMEJXBAFP
982	0.3215852607238334	13	192	121153	RSTFQENCSTWRGD
983	0.4552453550761981	9	192	148149	XDTYFVALIAILOT
984	0.39153373661776886	8	192	152904	JPQOSMXPPUCWDZ
985	0.39088073784767735	12	192	173127	MQHLULPKDLJASZ
986	0.3342699591324063	12	192	188918	OGLFMTLLZNGZPP
987	0.4115634827849737	7	192	193345	KYIFKTLQOTZUGR
988	0.3683925883750055	13	192	218558	LOOZZTFGSTZNRX
989	0.46980032404003846	13	192	228745	CFKLWJUBRWYILD
990	0.41408509832896484	13	192	251368	OXNUZCWFCJRJSU
991	0.32017105103092147	9	192	255125	LDSJMFGYNFIFRK
992	0.3330928548663872	12	192	266913	GEYBMYRBIABFTA
993	0.3831562292716965	10	192	267059	DWZPUCMQGVGLIP
994	0.5495880641920139	35	194	6604	WQUFOQOJRNRZNB
995	0.6177586613565653	18	194	173766	APMYDBPENKLBFT
996	0.47125990144377367	33	194	182827	GNJWFARVIURMAW
997	0.5700233206753788	36	194	198853	HZSCAIKPGSXTOF
998	0.5614104240618991	35	194	280033	PKCDBAJESFUNQJ
999	0.7896508122507618	40	194	285349	YRPQTVNCCVPGFA
1000	0.23390160524560336	42	195	7249	MKVNHBVBZJTLJG
1001	0.26810781188297034	43	195	31280	YBWQRWPZQDEHEI
1002	0.3581856161988011	9	195	39889	GINOADVIBBPBEW
1003	0.5436793161297209	54	195	74124	LIVFDZRSAKTWKS
1004	0.49801190163456494	44	195	86696	NHCONVHYGAHXRU
1005	0.4844986558282097	39	195	92860	NXOSJVNWDRQXAO
1006	0.5047468361673811	40	195	114160	INKMFMILWFCUFK
1007	0.2884361518486621	38	195	128231	YRVGMUCBUGPWMR
1008	0.31936073332667797	7	195	150728	ZSZTZZJEQFTDFX
1009	0.4515228157174541	44	195	155887	PBEPMKBBTYGDHS
1010	0.311083661019108	39	195	174329	KFIICUJUBGVCCH
1011	0.4498096068918627	43	195	179741	ROKVEJVSNACDSL
1012	0.535181137577745	43	195	182449	BBMBCHAXOBFQPC
1013	0.559368517767152	51	195	184494	VBPJOLZEHVDXMU
1014	0.30170343564691166	27	195	208355	YQMGLOAHUCEIGY
1015	0.26836856851761204	24	195	209836	NGQKBZVVKVAIIG
1016	0.38663221464236536	45	195	249693	IFZOCIXLXYPOSF
1017	0.32445124037427087	39	195	258400	TYHKFWFVACFWKK
1018	0.28865600935509245	49	195	285038	DBHVIZGJTLWNTC
1019	0.6729447054467926	25	197	731	BUOSOJFCMIYTBG
1020	0.3386947226161561	10	198	94444	QNWQYXJJIAXWKD
1021	0.46050925796969977	10	198	121318	KJXSXHGTHSJJMJ
1022	0.35088402011061487	10	198	161963	SHEYJRIILVVUIW
1023	0.5572915563922602	10	198	164046	MGKJUIWFWNJABP
1024	0.5864427819743904	10	198	220681	HSEMFIZWXHQJAE
1025	0.35116002268021207	10	198	258027	BBZHHOGHQKXCRQ
1026	0.5243489938917653	34	200	257098	GJDPGFHVEKFXEZ
1027	0.2517837516683327	24	201	11540	ULOCCNMREXITLK
1028	0.21522083102880796	18	201	13656	DCWGOMIVYTZGJD
1029	0.20296515924299435	30	201	23585	WCQMFNZZYQFFPS
1030	0.23275994567486566	29	201	27529	HVOPCHFDXAQYAR
1031	0.27603655154455564	29	201	36582	LQSRPJKNQQPZHM
1032	0.21669644896330303	27	201	63427	CWMOWQZTEGRBHX
1033	0.26757155154419315	24	201	84215	LVMASFUXMANZSS
1034	0.3246677019035599	35	201	121064	YJBDONBQDZQXCM
1035	0.24311433634522314	28	201	126732	ZPRHOFQPTQYXML
1036	0.20031371221447586	29	201	146796	LWOZDCFSMDBOSA
1037	0.24885413743560236	29	201	149175	ZIYAVSIQJMDPSW
1038	0.23782762393546478	26	201	191189	RJPAKKPAUWHBDR
1039	0.44359720249211193	33	201	232921	FHFVOPNRJSTEAZ
1040	0.20649056756228967	22	201	237937	GJNIZHUDNBTUTM
1041	0.3079415353966379	16	201	264491	BWHFZQMZPPOMMK
1042	0.38311873006568425	33	201	276035	NDFHTIDRPJBWIN
1043	0.8273839966212243	69	202	38544	SFIHQZFZMWZOJV
1044	0.42668771173620984	39	202	119610	CXUNGJFNAGVPSI
1045	0.8182914991718921	61	202	125977	QFIHQWXKTUONPL
1046	0.4377272357779778	48	202	157604	AGJAUFUNZWHLKE
1047	0.653559676645559	56	202	248624	CJPAHDXHCYFKCY
1048	0.5089562973853061	51	202	251347	OVFMKKLQLQCHKA
1049	0.25638499527664493	34	202	274742	DXBDZYJWHXTGMU
1050	0.3487765544107155	42	203	8972	XJGNXZWMUQOBJJ
1051	0.275868795024378	53	203	20235	FQXOWZSDLQTBFO
1052	0.32705041494074416	33	203	132069	NAWJHHYDDZFUPG
1053	0.4641304685699552	34	203	142777	HSFPMLIZJAVYHM
1054	0.4920656794275127	18	203	145766	QQZOGIKRDRFDSY
1055	0.39147019304204456	56	203	149373	OBNIDIWJYWROBE
1056	0.3913809461628124	54	203	186630	FUSIHPXPVQSRQH
1057	0.467798030275812	33	203	195775	KQXKVJAGOJTNJS
1058	0.3728146657257122	46	203	244723	YLQYCJRZGMOQIA
1059	0.37613131488309065	54	203	245418	GXRQZKLWHNBLTO
1060	0.4664463512522285	35	203	284438	VICBRJCQEHYYSJ
1061	0.32487329348384947	48	205	11673	YILPETBITVIXIX
1062	0.32706210892147886	55	205	18898	AMCKSJIHLFXIIZ
1063	0.30700915304875886	57	205	59450	MBUPMCAGGCGJDW
1064	0.5396255414305912	34	205	61204	OMYRBCZBTQDJHF
1065	0.33570277846854174	52	205	78455	BKOAXGLIGFXNIJ
1066	0.3266534822272451	57	205	185002	AGSDDWKTIRYHSX
1067	0.2602584090755761	47	205	205099	TZSCTOSDUYUBJK
1068	0.36958747450759205	45	205	243514	CFZBYEMAQOZSHS
1069	0.34067184508536763	35	207	14489	SQWBEAPIEXCZOT
1070	0.2743342801086595	38	207	68561	NVCDYIVRRNILOL
1071	0.29781904830849804	38	207	114684	CAUQHAIJBWAQIL
1072	0.31862661165765427	42	207	164906	RLBAFDJXAXIJCH
1073	0.3252887443390526	37	207	215811	CELZEZYUAVUZRU
1074	0.5062127482557328	59	207	236014	FIGNHNKYVQYJHG
1075	0.3666690337169719	8	208	125957	AGYWAEBSOUKZJQ
1076	0.22317009864395548	7	214	140236	WRFPVMFCRNYQNR
1077	0.20589457959541482	7	215	70023	CFBATFJDJMUSRC
1078	0.6510083266971753	25	218	147841	IWXJKHSPEQSQMD
1079	0.6422694776201674	25	218	171803	IABPRJCFINAMLD
1080	0.6402561243451061	24	218	190520	GPWHCUUIQMGELX
1081	0.6444366325162523	25	218	228440	ADIAWBPVWHYXNV
1082	0.36679577696076365	25	218	262972	QPHICNLPZQPLCU
1083	0.3659864392742759	15	221	8348	BKMZEBCQEFQERC
1084	0.35674645991873105	15	221	9807	ZWBUMNLEWHYPRH
1085	0.36025179824958187	16	221	10222	SUACBSWYGWBPFC
1086	0.2589683980919311	13	221	15297	WUQNKGXARHUEER
1087	0.35578148814043253	15	221	29510	WJGXHQGSFRJRJR
1088	0.3566453145449702	15	221	29782	WQYONUAQJUQROT
1089	0.3666637598473509	15	221	37359	STHWQCYHQJBDDB
1090	0.35831514099019973	16	221	46220	JEEMMQUVRFTVSG
1091	0.35851030772307974	15	221	51322	ARDJUHDXABDVFH
1092	0.35942755996296755	16	221	53692	SMIXWIPQRZURJV
1093	0.35860349072712244	16	221	60441	ZEKZKKJDGPLPNX
1094	0.3595546943249502	15	221	82371	SKQBFCOATFWTGJ
1095	0.3592422241006419	15	221	98655	JKDOKILDEIEPFZ
1096	0.3649311481745154	15	221	102812	XJISBSFDFOVVHI
1097	0.3613818371088053	16	221	104585	JZIYIXOCSAGFBB
1098	0.3596500906343977	16	221	105172	SWOKEJBWARJLGN
1099	0.35766963966650317	15	221	144361	ZLBHNVZLAFHAEP
1100	0.364778308561026	16	221	164060	BHFJAGXKWFRMSK
1101	0.3663765208616948	16	221	185657	YLWBKBDNHWQEFU
1102	0.35984407454535655	15	221	200626	ZMNDHWFRGYCJKG
1103	0.35953321176434583	15	221	205842	DCJXJVWGBOCAHZ
1104	0.36188040527055315	16	221	209008	ZAYXPDDGEIJGGW
1105	0.35786515228645344	14	221	219069	YDPVXGLBOPTMBY
1106	0.35972975653612593	16	221	243258	WTLVSDIWQGLEAN
1107	0.3639431159670085	16	221	267632	PJAVLQZDHFXHPI
1108	0.3605103121035705	15	221	271622	AKLWUKOTFBFPBC
1109	0.36498564013119544	15	221	277351	MWXAIAMSOXOQJK
1110	0.20245421366517347	23	223	54225	PNHAMZIOOQSPJI
1111	0.28225519197094373	22	223	206962	ZJYIKAVJNMZNKY
1112	0.24706008622808656	21	225	11540	ULOCCNMREXITLK
1113	0.21954919687345847	16	225	13656	DCWGOMIVYTZGJD
1114	0.2344958894490378	28	225	27529	HVOPCHFDXAQYAR
1115	0.27971049870044723	28	225	36582	LQSRPJKNQQPZHM
1116	0.21768735161997796	26	225	63427	CWMOWQZTEGRBHX
1117	0.2441509435649106	22	225	84215	LVMASFUXMANZSS
1118	0.2979105189534646	35	225	121064	YJBDONBQDZQXCM
1119	0.2364360230573849	27	225	126732	ZPRHOFQPTQYXML
1120	0.24401217003601786	27	225	149175	ZIYAVSIQJMDPSW
1121	0.2383393988055173	24	225	191189	RJPAKKPAUWHBDR
1122	0.4441632190504053	33	225	232921	FHFVOPNRJSTEAZ
1123	0.3142232702863733	14	225	264491	BWHFZQMZPPOMMK
1124	0.38579259697829865	31	225	276035	NDFHTIDRPJBWIN
1125	0.44130390609639014	23	229	19852	AHRUFYIOZLJWPI
1126	0.5761669146772427	20	229	50981	QGQUORCPVPRLCK
1127	0.5666913345666906	24	229	209489	ZLZRLBMUOXIEFI
1128	0.553772510891852	8	230	39624	SMUVABOERCFKRW
1129	0.2754155323447052	8	230	50638	UMFCIIBZHQXRCJ
1130	0.45427515558045967	8	230	82231	NBEFMISJJNGCIZ
1131	0.34684106571172	8	230	133437	GISVICWQYMUPJF
1132	0.5085478503767644	8	230	163766	NTWBHJYRDKBGBR
1133	0.4022889408431394	8	230	192168	QNGNSVIICDLXHT
1134	0.33872381334881974	8	230	238492	IQVAERDLDAZARL
1135	0.5115158066627353	8	230	256035	UIFVCPMLQXKEEU
1136	0.4002220466116588	8	230	264902	LLYXUFQXCNIGDG
1137	0.2271774602189632	13	231	136739	SHZGCJCMOBCMKK
1138	0.20615002005065305	10	231	163348	MCHWWJLLPNDHGL
1139	0.26222964193161413	7	241	76304	OERDHVYMRBEQEA
1140	0.28427950718249484	12	241	228840	JSMLDRQMULJGNG
1141	0.4018049293936468	11	243	8348	BKMZEBCQEFQERC
1142	0.39080292861523613	11	243	9807	ZWBUMNLEWHYPRH
1143	0.39523742368856823	11	243	10222	SUACBSWYGWBPFC
1144	0.254497119163969	9	243	15297	WUQNKGXARHUEER
1145	0.3907331398415554	10	243	29510	WJGXHQGSFRJRJR
1146	0.3906812885880413	11	243	29782	WQYONUAQJUQROT
1147	0.4023444501320228	11	243	37359	STHWQCYHQJBDDB
1148	0.39319140111207507	11	243	46220	JEEMMQUVRFTVSG
1149	0.39339621510532213	11	243	51322	ARDJUHDXABDVFH
1150	0.3944835552696692	11	243	53692	SMIXWIPQRZURJV
1151	0.3933283082428861	11	243	60441	ZEKZKKJDGPLPNX
1152	0.3944922584328599	11	243	82371	SKQBFCOATFWTGJ
1153	0.3944707413903101	10	243	98655	JKDOKILDEIEPFZ
1154	0.40080003095564065	11	243	102812	XJISBSFDFOVVHI
1155	0.3960369953768473	11	243	104585	JZIYIXOCSAGFBB
1156	0.3942775836313369	11	243	105172	SWOKEJBWARJLGN
1157	0.3926411249330771	10	243	144361	ZLBHNVZLAFHAEP
1158	0.4008185430404885	11	243	164060	BHFJAGXKWFRMSK
1159	0.4021632774268627	11	243	185657	YLWBKBDNHWQEFU
1160	0.3950788405683421	12	243	200626	ZMNDHWFRGYCJKG
1161	0.3947100925480712	11	243	205842	DCJXJVWGBOCAHZ
1162	0.3978331884730134	11	243	209008	ZAYXPDDGEIJGGW
1163	0.39285845071313574	10	243	219069	YDPVXGLBOPTMBY
1164	0.3945577715032058	11	243	243258	WTLVSDIWQGLEAN
1165	0.399694575932388	11	243	267632	PJAVLQZDHFXHPI
1166	0.3954380295040459	10	243	271622	AKLWUKOTFBFPBC
1167	0.4008801048663163	11	243	277351	MWXAIAMSOXOQJK
1168	0.20619021907569973	11	250	3664	BCMVQUJCEJIVOD
1169	0.35256096038883583	17	250	18902	IXJGDLQDYQZOBH
1170	0.2888798613959559	15	250	127262	JRLAQUJSYKXZFV
1171	0.23804415438943002	8	252	45706	LMGGPKYAWHDOLR
1172	0.24350680746668052	7	260	53521	TWGQGUSNEVWGCY
1173	0.28608676912921516	9	260	63267	QZNSDZBPNZUKEQ
1174	0.21529239135470177	7	260	206311	UZKQTCBAMSWPJD
1175	0.7959906125788716	12	260	272977	GHOKWGTUZJEAQD
1176	0.615420781513465	16	264	201282	VWGZHNDNCJLJRW
1177	0.3829112519740264	7	266	6827	PRJKNHOMHKJCEJ
1178	0.34673434751708043	7	266	40442	JREJQAWGQCMSIY
1179	0.32263399665149367	7	266	70623	FNHVVMJBCILJGA
1180	0.6989011142220125	7	266	109549	RWQNBRDOKXIBIV
1181	0.3753018364001833	7	266	270294	XBCXJKGHPABGSD
1182	0.4512646617892421	11	271	163725	AUCCEQQGKOGTRF
1183	0.21307472070305378	11	273	74977	KOCCENHALVMYOT
1184	0.29522790564938667	12	273	95035	FWNHXCCCLBEDMA
1185	0.20066449420262014	11	273	145163	QJVMEAZHJKXWJD
1186	0.2076333047926156	12	273	168766	WKCGCGRGKHBRNB
1187	0.23432130073667587	14	273	217039	PAKMGJNJPGKUMB
1188	0.3481460672992354	24	275	87244	KYKBHRVKONYRBO
1189	0.48416855787905566	26	275	137585	YKVODXQALKJNBA
1190	0.4246461423765699	20	275	218494	VFJJNMLPRDRTCO
1191	0.41865033372201016	25	275	268128	UGJMXCAKCUNAIE
1192	0.2260706867746615	9	277	56961	ATKIEOWZLVCTKM
1193	0.24108928890233844	10	277	141504	LLZNEPOHLDVAHJ
1194	0.20809081315972708	9	277	208461	GJQWMFNAGHAFDW
1195	0.2533875945478645	31	278	12499	XEGBNEXEMZYIDP
1196	0.2463047231232847	30	278	19464	VPPFFEUDOLPGFB
1197	0.5836874837671469	29	278	29358	LFSPSQDHDFCUKQ
1198	0.5820267828574764	29	278	38137	LDPRJWTUWCZUHN
1199	0.2514254558865973	29	278	40368	LKIXPFWTPURWGW
1200	0.25506619228469585	29	278	46240	FDBAKEKHEMZAPT
1201	0.25409708189374286	30	278	54631	ZRCWDIULNHKQRD
1202	0.5698490306398885	29	278	71996	PSXDUSVZLQZTBM
1203	0.26304075318590403	30	278	100433	JUVGBPLHSDPAMK
1204	0.23397666615890333	30	278	137494	FMLFVZOURBVUJL
1205	0.2708503963124348	29	278	166005	IRYMXEVDAKMFIF
1206	0.2503717134541508	28	278	193914	IPVXFAFRWUVOLG
1207	0.2281262515423571	28	278	204404	OLUKQTJCNPHKRC
1208	0.2737847102745673	29	278	256519	FWMYJLDHIVCJCT
1209	0.2683416064107015	29	278	262944	JFWZYNWHJJSDAY
1210	0.28529414581314166	30	278	274098	JLPULHDHAOZNQI
1211	0.2585910338698792	30	278	278137	QJZAWHQVXYMEQR
1212	0.2974462866476924	30	278	280956	ZPEIQUBUKPWTCI
1213	0.2249761867698603	30	278	282706	LPXFOQGBESUDAX
1214	0.6589551570161033	25	281	2697	MWRBNPKJOOWZPW
1215	0.6648649537309982	25	281	10752	FXSMMNUNFDTUMS
1216	0.5351506564851167	21	281	133305	VRFDKJQRKGBUFM
1217	0.55940063718179	24	281	153710	QHLJEKZKJZFFSO
1218	0.6624451371863309	26	281	182549	ZTSRQLQWGSDQGP
1219	0.6530018893940865	24	281	190210	PFJVXUYPMJAMEJ
1220	0.5303428271561108	22	281	225820	JRISZLDOMCIRLK
1221	0.6743368889088838	26	281	226440	YDTWOEYVDRKKCR
1222	0.5602491964044829	20	288	32370	ODLYFPDGKDIXGH
1223	0.5593264101659825	20	288	134874	SWEPHLFVIYUQPH
1224	0.5608767972713095	21	288	148365	PQBPCOAIEVKXMV
1225	0.5773413902726772	21	288	262498	GRGFYFSRRZTPEP
1226	0.5592805221319064	20	288	278592	NOLPFWPRFNNHAB
1227	0.6156595655903836	30	291	49102	XQWOAWVAWAXMKM
1228	0.626040194009848	30	291	50115	LYJWNHGFGVVCAO
1229	0.2557243531465604	22	291	85977	SYESHMIFGZBTPN
1230	0.6148536621336379	29	291	148957	FHQVHHIBKUMWTI
1231	0.6049718517342065	29	291	184501	DVXMEPWDARXHCX
1232	0.5338986218006622	26	291	194786	LTLJNWJLDIGSCA
1233	0.5243464624448159	25	291	204150	SMQYZOKAGPOHJD
1234	0.23693051239754714	29	291	211187	DZDGAJVMZIHSLH
1235	0.24056394899160055	30	291	211695	QFVHCMLUKNHDSH
1236	0.21092761159227885	29	291	212518	JLKJDPHPYLQTAM
1237	0.6110098085026604	30	291	238683	DJFPPOZEZQGHHJ
1238	0.6095010647569102	29	291	253209	LUTADWBBHJXPTH
1239	0.21501994382642312	29	291	257741	PLMJQEBGYPYWCL
1240	0.6204885994885648	29	291	260780	BGGKMIPCFKMSNW
1241	0.6362695611592687	26	293	2697	MWRBNPKJOOWZPW
1242	0.6439623190686643	26	293	10752	FXSMMNUNFDTUMS
1243	0.5205377630411107	21	293	133305	VRFDKJQRKGBUFM
1244	0.5566261073527881	24	293	153710	QHLJEKZKJZFFSO
1245	0.6444134781051221	27	293	182549	ZTSRQLQWGSDQGP
1246	0.6279263224994143	25	293	190210	PFJVXUYPMJAMEJ
1247	0.5191140450561584	22	293	225820	JRISZLDOMCIRLK
1248	0.6612924946940486	27	293	226440	YDTWOEYVDRKKCR
1249	0.6577833280097758	28	294	56940	QVUWNEQTPVMHQT
1250	0.5365181357949034	23	294	60259	LKAUGPGFOVKGDK
1251	0.6578066464955431	29	294	75015	UIELPOKGTOHFNL
1252	0.5267473638068632	20	294	109592	FTCITDHJQWUTEF
1253	0.6723239619869433	28	294	174982	HBZNVZIRJWODIB
1254	0.6475014024370545	27	294	192548	SPKIMNVTCJNMOI
1255	0.6506061221635545	28	294	253743	RAMNOXDFBNFSFC
1256	0.536680065044515	23	294	268590	PBQZNTLLXHIPQT
1257	0.3873313058629387	20	300	30722	PICMFZZYCVQFFJ
1258	0.4923569228836465	24	300	96850	GFUJWCRMULHYHE
1259	0.4874830854741684	22	300	137824	UYPWFMBFXBCPAC
1260	0.541454084220025	24	300	156182	MUOPIYZZODLLBT
1261	0.3809399014882608	27	302	16648	QZLHWBLTICYKOF
1262	0.3646325271712493	24	302	50263	MDVZPOCSWHUIEA
1263	0.3892446434009012	33	302	56822	RDZDCNZDQGQQRN
1264	0.36759057145779983	26	302	150890	HUYWVMOIAQMXTN
1265	0.4494472509421034	32	302	196667	ADCNXGARWPJRBV
1266	0.4394161250037807	36	302	203861	WSLONBAGRNPTKG
1267	0.4305946228604844	33	302	210912	WEFOBQMXZVVPCJ
1268	0.391329945073821	31	302	259716	XMJNEOHBOWKSJE
